screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
kate_erina,2021-01-29T19:23:25Z,Σ.Ι.Χ.Α.Μ.Α.Τ.Α --ΆΘΛΙΟΤΗΤΑ #ΧρυσουλαΔιαβατη💩💩😡🤮🤮#metooGR  #Κιμουλης  #Σπυροπουλος  #MeToo https://t.co/jZC785xI57,,,"Let your smile change the world, but don't let the world change your smile              I❤️animals-sea-nature",Twitter Web App,el,1355235117560688640
Marilena_Stark,2021-01-29T19:23:24Z,RT @Sia_MM2: Τραγική ! Να στηρίζουμε την σχεση μας αλλα η Πολίτη το τερμάτισε ! Θα θελα να δω τι θα εκανε εκεινη αν βρισκόταν στη θεση των κοριτσιών ! ##MeToo #σπυροπουλος https://t.co/iFd3YNRZGl,,Sia_MM2,,Twitter for Android,el,1355235114196881411
deminio_liana,2021-01-29T19:23:24Z,RT @X6uEtuBDQ3GzfWe: Πιστεύετε ότι θ αλλάξει κάτι?  Να σας θυμίσω την υπόθεση Κορκολή;; Που εκεί είχαμε να κάνουμε και με παιδεραστία. απομακρυνθηκε για λίγο και τώρα πάλι σε εκπομπές και συναυλίες είναι και οι συνάδελφοι του λένε πόσο καλός ειναι.. #Σπυροπουλος #metoo #toprwino  #zetadouka #Κιμουλη,,X6uEtuBDQ3GzfWe,,Twitter for Android,el,1355235113899089927
AggelB,2021-01-29T19:23:06Z,"RT @AthosdelaFere3: Άραγε θα προλάβει να κάνει πρεμιέρα;;;;
#σοφιαμπεκατωρου #Ζετα_Δουκα #ΖεταΔουκα #Κιμουλης #Σπυροπουλος #ωςεδω #MeToo #ΜεΤηΣοφια #ΜεΤηΖετα https://t.co/x4qmcqANG1",,AthosdelaFere3,,Twitter for Android,el,1355235036606439427
Marilena_Stark,2021-01-29T19:23:05Z,"RT @Need_FreedomAir: Το #metoo είναι λογικό να δέχεται πόλεμο.Οι άνθρωποι που ασκούν όλη τους τη ζωή σεξιστικές κ κακοποιητικές συμπεριφορές δε θα δεχτούν εύκολα ότι αυτή η ""κανονικότητά"" τους μπορεί να αλλάξει.
Για κακό δικό τους κ καλό της κοινωνίας, αυτό πια δεν είναι στο χέρι τους όπως φαίνεται.",,Need_FreedomAir,,Twitter for Android,el,1355235031334137859
Marilena_Stark,2021-01-29T19:23:00Z,"RT @GiorgosA96: Αν ο βιασμός #Μπεκατώρου και η απόφαση άλλων τόσων κοριτσιών να μιλήσουν ανοιχτά για το θέμα, έχει σοκάρει τόσο την κοινωνία, φανταστείτε τι έχει να γίνει όταν ανοίξει το κεφάλαιο παιδεραστία - Εκκλησία. #MeToo",,GiorgosA96,,Twitter for Android,el,1355235011084038155
Marilena_Stark,2021-01-29T19:22:49Z,"RT @KaterinaXinti: Το θέμα δεν είναι να ανοίξουν τα στόματα, αλλά και τα αυτιά μας...

Θύτης δεν είναι μόνο ο βιαστής

#MeToo",,KaterinaXinti,,Twitter for Android,el,1355234964795777029
Marilena_Stark,2021-01-29T19:22:40Z,RT @e_lizadeth: Ένα τεράστιο μπράβο σε ολες τις γυναικες που βγαίνουν και μιλάνε... Κ ένα μπράβο στους αντρες συναδέλφους τους που τις στηρίζουν. Επιτελους να καθαρίσει ο τόπος από ολα τα τομάρια οπως ο Κιμούλης και ο Σπυρόπουλος. #MeToo #ΖεταΔουκα #eutixeite #Κιμουλης,,e_lizadeth,,Twitter for Android,el,1355234926174547971
Marilena_Stark,2021-01-29T19:22:34Z,"RT @alekagiol: Ρουμελιώτη, Γερονικολου, Παπουτσάκη, Δούκα.!!! Για να σε δούμε Κιμούλη λίγο.!!!  #MeToo",,alekagiol,,Twitter for Android,el,1355234903332417539
LabrouNatalia,2021-01-29T19:22:14Z,"RT @LouisS17: Αξέχαστες, μοναδικές στιγμές στη σχολή του Κιμούλη. #Κιμουλης #ΖεταΔουκα #MeToo https://t.co/QWliGrDouO",,LouisS17,"you're the ghost in the firestorm generator
...let them burn!",Twitter for Android,el,1355234817265315840
akagiampini,2021-01-29T19:21:52Z,RT @Kostas_Thoneick: Πετσόκομμα απο Χρήστο Φερεντινο κατω απ την ανάρτηση της Τζένης Μπότση . Respect 🙌🏻 #Μποτση #MeToo #σπυροπουλος #ΖεταΔουκα #Κιμουλης https://t.co/pkwTBD3qZs,,Kostas_Thoneick,,Twitter for iPhone,el,1355234726307651584
Marilena_Stark,2021-01-29T19:21:47Z,RT @Mysterywoman111: Ας γίνει μόδα να μιλάνε χωρίς φόβο τα θύματα. #MeToo #Κιμουλης,,Mysterywoman111,,Twitter for Android,el,1355234706225319939
KK20789708,2021-01-29T19:21:17Z,"Όμορφος κόσμος, ηθικός, αγγελικά πλασμένος #MeToo",,,,Twitter Web App,el,1355234581478305794
eretikos_gr,2021-01-29T19:21:12Z,H Ζέτα Δούκα στηρίζει τις Μπότση-Λάμπρη -Μιχαλά με ένα σχόλιο! #Σπυροπουλος #Κιμουλης #metoo https://t.co/YCwSPBC3Kh μέσω του χρήστη @https://eretikos.gr,,,,Twitter for Android,el,1355234559407910912
eevago,2021-01-29T19:20:51Z,"RT @lena_pefani: Το τσόλι που βίασε τη Μαρκελα! Ειρήνη Μούρθου πόρνη,διακίνηση παιδικού πορνογραφικού υλικού,ακτιβίστρια ΛΟΑΤΚΙ και φυσικά μέλος των #syriza_xeftiles!  #Metoo δεν υπάρχει γι’αυτή την π@υτάνα; https://t.co/K5TfMqET6R",,lena_pefani,,Twitter for iPad,el,1355234468932423682
PappaDelta7,2021-01-29T19:20:03Z,"RT @Sia_MM2: Πάντως νομίζω πως πρεπει να αρχίσουν να μιλανε και γυναίκες απο τον χώρο της εστίασης ! Κουζίνες, σέρβις, υποδοχή, μπαρ ! Της τρελής γινεται και σε αυτον τον χώρο ! Και απο βία και τραμπουκισμούς και απο σεξουλικη παρενόχληση ειδικα στα τουριστικά μέρη ! #σπυροπουλος #MeToo",,Sia_MM2,Σκοτώνω δημιουργικα την ώρα μου,Twitter Web App,el,1355234269111734279
Marilena_Stark,2021-01-29T19:19:45Z,"RT @kakofonix35: Ως άντρας που έζησα από κοντά στις ΗΠΑ το κίνημα #MeToo  αλλά κυρίως ως γονιός που μεγαλώνω μόνος μία γυναίκα και χωρίς να παίρνω θέση για τη βασιμότητα των καταγγελιών, έχω να πω σε όσους/ες είναι γεμάτοι/ες ερωτηματικά (γιατί τώρα, γιατί όλες μαζί, τεκμήρια αθωότητας κτλ κτλ),",,kakofonix35,,Twitter for Android,el,1355234192385306626
Annakost4,2021-01-29T19:19:40Z,"RT @Sia_MM2: Πάντως νομίζω πως πρεπει να αρχίσουν να μιλανε και γυναίκες απο τον χώρο της εστίασης ! Κουζίνες, σέρβις, υποδοχή, μπαρ ! Της τρελής γινεται και σε αυτον τον χώρο ! Και απο βία και τραμπουκισμούς και απο σεξουλικη παρενόχληση ειδικα στα τουριστικά μέρη ! #σπυροπουλος #MeToo",,Sia_MM2,"Happiness can be found, even in the darkest of times, if one only remembers to turn on the light.",Twitter for Android,el,1355234171694755848
vrochidou,2021-01-29T19:18:46Z,"RT @JaneKs30937205: Φαντάσου να είσαι η Χριστίνα Πολίτη και πρώτα να καταγγελνουν τον πρώην σου και μετά τον νυν σου 😳😳
#ΖεταΔουκα #σπυροπουλος #κικουλης #MeToo https://t.co/zEqOMHZoCV",,JaneKs30937205,"JOURNALIST , STUDIED AT Α.Π.Θ. FRENCH LITTERATURE , SPEAKING 4 LANGUAGES /ENGLISH FRENCH GERMAN SPANISH/ EXTRA LESSONS ON JOURNALISM Α.Π.Θ.",Twitter for iPhone,el,1355233945168834563
TychaiaPernaga,2021-01-29T19:18:43Z,RT @malu9514: Ενα καλοκαιρι εφυγα απο 3 δουλειες συνεχομενα λογω σεξουαλικης παρενοχλησης. Την τριτη φορα δεν το αφησα ετσι. Το αποτελεσμα με απειλησαν οτι θα μου εκαναν αγωγη για συκοφαντικη δυσφημιση. Δυστυχως το #MeToo ειναι μονο για τους σελεμπριτι #σπυροπουλος,,malu9514,,Twitter for iPhone,el,1355233932082606082
Marilena_Stark,2021-01-29T19:18:27Z,"RT @REfterpi: Το οτι είσαι βίαιος-βιαστής δεν έχει να κάνει με το αν είσαι καλός καλλιτέχνης η όχι, αν είσαι δεξιός ή αριστερός, αν είσαι πλούσιος ή φτωχός, αν είσαι το αφεντικό ή ο πελάτης ή ο συνάδελφος.Έχει να κάνει με το ότι απλά αυτό είσαι. #ΖεταΔουκα  #MeToo",,REfterpi,,Twitter for Android,el,1355233865091133441
AggelB,2021-01-29T19:18:22Z,"RT @DimitraAntonia7: Η Μπότση και η Ρουμελιώτη είχαν μιλήσει σε εκπομπές πριν χρόνια για αυτά τα περιστατικά και κανένας δεν τους έδωσε σημασία. Τώρα με την ομολογία της Μπεκατώρου και της Δούκα, ακούστηκαν οι φωνές και άλλων θυμάτων και άνοιξε ο ασκός του Αιόλου. #Κιμουλης #Σπυροπουλος #MeToo",,DimitraAntonia7,,Twitter for Android,el,1355233847508668416
Marilena_Stark,2021-01-29T19:18:09Z,RT @john_zahos: Απ' τις καλύτερες απαντήσεις #metoo https://t.co/P3ahGa5Mop,,john_zahos,,Twitter for Android,el,1355233789665026057
Marilena_Stark,2021-01-29T19:18:03Z,"RT @maritina_mela: Λέει ο Κιμούλης πως δεν ισχύουν τίποτα από όσα είπε η #ζέταδούκα και από την ώρα που μίλησε η γυναίκα, έχουμε γεμίσει με άπειρα σχόλια από συναδέλφους της που την επιβεβαιώνουν. Οπότε, ο Κιμούλης και ο κάθε Κιμούλης, καλό θα είναι να σκάσουν λίγο #PameDanai  #MeToo",,maritina_mela,,Twitter for Android,el,1355233764876627971
Frau_KateLa,2021-01-29T19:17:38Z,"RT @JaneKs30937205: Φαντάσου να είσαι η Χριστίνα Πολίτη και πρώτα να καταγγελνουν τον πρώην σου και μετά τον νυν σου 😳😳
#ΖεταΔουκα #σπυροπουλος #κικουλης #MeToo https://t.co/zEqOMHZoCV",,JaneKs30937205,ANTi,Twitter Web App,el,1355233660644028420
Marilena_Stark,2021-01-29T19:17:19Z,"RT @lena_pefani: Το τσόλι που βίασε τη Μαρκελα! Ειρήνη Μούρθου πόρνη,διακίνηση παιδικού πορνογραφικού υλικού,ακτιβίστρια ΛΟΑΤΚΙ και φυσικά μέλος των #syriza_xeftiles!  #Metoo δεν υπάρχει γι’αυτή την π@υτάνα; https://t.co/K5TfMqET6R",,lena_pefani,,Twitter for Android,el,1355233583028465668
Marilena_Stark,2021-01-29T19:16:20Z,"RT @HatzPanagiota: ΑΠΛΑ ΕΞΟΡΓΙΣΤΙΚΌ!!! 
Κάντε μας την χάρη όλοι εσείς οι μισογυνιδες μαλακες να σκασετε λίγο γιατί σας τα έχουμε μαζεμένα. ΤΟΜΑΡΙΑ!! #Κιμουλης #ΖεταΔουκα #ΜεΤηΣοφια #MeToo https://t.co/aaxM1Mf1AC",,HatzPanagiota,,Twitter for Android,el,1355233334088105987
penny2312,2021-01-29T19:16:08Z,RT @Afrodite_LoveES: Σας παρακαλώ κάντε ένα rt και όποιος μπορεί να βοηθήσει. #κορονοιος #MeToo #σχολεια https://t.co/jA2VjOw0qf,,Afrodite_LoveES,🔥🔥🔥🔥🔥🔥,Twitter for Android,el,1355233283932631049
Marilena_Stark,2021-01-29T19:16:03Z,RT @Aspa19Aspa: Κιμούλης  1ο φάουλ: Είναι της μόδας αυτού του τύπου οι καταγγελίες αυτόν τον καιρό. 2ο φάουλ: Δικαιολογώ την απειρία της εκπομπής και την αστοχία να με ειδοποιήσουν από πριν γι’ αυτό. 😡😡😡😡😡😡😡😡 Απλά αισχρός... #ΖεταΔουκα #metoo #mega #pamedanai #megagegonota,,Aspa19Aspa,,Twitter for Android,el,1355233262130573312
popaki_popaki,2021-01-29T19:15:49Z,Που να πουνε και οι τραγουδίστριες τι έχουν περασει σε αυτη την χώρα..... !!!!  Τρέμε show bizz...  #metoo #Σπυροπουλος,,,,Twitter for Android,el,1355233202022080516
GiotaSpkr,2021-01-29T19:15:44Z,"RT @Mando_Buc: 'Επεσαν οι μάσκες την εποχή που έγιναν υποχρεωτικές!
#ΖεταΔουκα #Κιμουλης #Σπυροπουλος #μποτση #MeToo",,Mando_Buc,If you give up now then what were you even fighting for? •IR student •MA Strategic and International Politics •HAF✈ lover •@ARIS__FC fan  •Macedonian🇬🇷,Twitter for Android,el,1355233183806197763
AntwniaArv,2021-01-29T19:15:28Z,"RT @n1kosaries: Κανέναν δε ξέρεις και για άλλους φέρεις άποψη!! Απολίθωμα!!

#toprwino #Κιμουλης #eutixeite #ΜεΤηΖετα #ΜεΤηΣοφια #MeToo https://t.co/lTGpgm1I9W",,n1kosaries,,Twitter for Android,el,1355233116600856577
Marilena_Stark,2021-01-29T19:15:23Z,"RT @HrisaHortarea: Αυτό που λέτε μερικοί ότι έπρεπε να γίνει η καταγγελία όταν έγινε το συμβάν, είναι τουλάχιστον γελοίο! Έξω από τον χορό πολλά μπορούμε να πούμε! #ToPrwino #MeToo #Κιμουλης #Δουκα",,HrisaHortarea,,Twitter for Android,el,1355233093104394246
Marilena_Stark,2021-01-29T19:15:15Z,"RT @Ouinston: Η Ζέτα Δούκα έκανε καταγγελία κατα ηθοποιού που συνδέεται στενά με τον ΣΥΡΙΖΑ.
Αυτό μπορεί να αποδειχθεί ολέθριο σφάλμα για το ελληνικό #metoo.

Εδώ οι τύποι έχουν θεοποιήσει τον Κουφοντίνα και κοροϊδεύουν τους συγγενείς των θυμάτων του.

Σκεφτείτε τί θα σούρουν σε θύμα κλωτσιάς.",,Ouinston,,Twitter for Android,el,1355233060770471942
